,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
5006,52871848.0,312.5,10.8875,317.535,0.2239452473800062,0.61009476006193,0.03749999999999787,17.0,0.0008928872864722437,0.0034502621921525278,1.0
5007,52871854.0,312.5,10.899999999999999,317.535,0.2243006739641116,0.6099641283194401,0.01249999999999929,6.0,0.00035542658410539496,0.0011474470564766996,1.0
5009,52871907.0,307.5,14.166666666666666,317.535,0.22760925015756325,0.6990242200426877,3.2666666666666657,42.0,0.003308576193451651,0.26212899802716333,1.0
5011,52871943.0,312.5,10.9,317.535,0.2243006739641116,0.6099641283194401,0.025000000000000355,4.0,0.0007108870650318622,0.002296212260350157,1.0
5013,52872302.0,312.5,10.9,317.525,0.2244740551036184,0.6097140771478493,0.049999999999998934,210.0,0.0014216950100844339,0.004597709248629328,1.0
5014,52872386.0,307.5,14.149999999999999,317.525,0.22730607554439847,0.6990688458254013,3.2499999999999982,84.0,0.0028320204407800698,0.2609518348541485,1.0
5015,52872427.0,307.5,14.15,317.525,0.22730607554439858,0.6990688458254901,1.7763568394002505e-15,41.0,1.1102230246251565e-16,2.2204460492503128e-16,1.0
5020,52872789.0,310.0,12.5125,317.535,0.22698160338633633,0.6551567894614863,1.6624999999999979,1.0,0.0041028398294927215,0.1425630646548703,1.0
5022,52872797.0,312.5,10.858333333333334,317.535,0.22311578656501152,0.6104014300433391,0.00833333333333286,5.0,0.00023702300816791366,0.0007677543563304702,1.0
5023,52872857.0,307.5,14.149999999999999,317.53,0.22719652924869618,0.6992289956475162,3.2916666666666643,60.0,0.004080742683684663,0.26478178974644734,1.0
5025,52872934.0,312.5,10.880769230769232,317.52999999999986,0.22384059377771098,0.6100398204917923,0.005769230769232081,67.0,0.00016405047627271463,0.0005303633112917868,1.0
5026,52872987.0,310.1923076923077,12.384615384615383,317.52999999999986,0.22687308279579052,0.6516321881546716,1.5038461538461512,53.0,0.003032489018079537,0.12945806723688658,1.0
5027,52872989.0,309.1666666666667,13.049999999999999,317.53,0.2272474895560128,0.6699166882317975,0.6653846153846157,2.0,0.0003744067602222678,0.05233312624577627,1.0
5028,52872992.0,309.5,12.85,317.53,0.22767379282853042,0.6637017348614549,-0.1999999999999993,3.0,0.00042630327251763633,-0.015444322427473518,1.0
5031,52873029.0,307.5,14.149999999999999,317.525,0.22730607554439847,0.6990688458254013,3.224999999999998,32.0,0.002121374624799166,0.25866088310759267,1.0
5032,52873068.0,307.5,14.2,317.5,0.22941673982800392,0.6971922010023945,0.05000000000000071,39.0,0.0021106642836054568,0.0035273405179684406,1.0
5035,52873079.0,307.5,14.125,317.5,0.22707028092422046,0.6988154909103983,3.5250000000000004,7.0,0.010698458920850806,0.28709227591448316,1.0
5036,52873080.0,307.5,14.25,317.5,0.23097794183798925,0.6961296455786581,0.125,1.0,0.00390766091376879,0.008810629682154906,1.0
5038,52873082.0,307.5,14.125,317.5,0.22707028092422046,0.6988154909103983,3.1999999999999993,1.0,0.001452814520695539,0.2568925360508508,1.0
5040,52873131.0,312.5,10.925,317.5,0.22561746640352492,0.6088344243964983,0.07499999999999929,15.0,0.0021315435771826485,0.006888660995185316,1.0
5042,52873159.0,310.0,12.4875,317.5,0.2269200275133092,0.6545700839639679,1.6374999999999993,15.0,0.003434104686966921,0.14056306398820329,1.0
5044,52873179.0,312.5,10.850000000000001,317.5,0.22348592282634228,0.6096086822207525,1.7763568394002505e-15,19.0,8.326672684688674e-17,2.2204460492503128e-16,1.0
5045,52873180.0,310.0,12.512500000000001,317.5,0.2276598487342437,0.6541722176401699,1.6624999999999996,1.0,0.004173925907901416,0.1425630646548703,1.0
5048,52873188.0,310.35714285714283,12.25357142857143,317.5,0.22662392117290592,0.6482211877508526,1.4035714285714285,3.0,0.003137998346563642,0.1216523597027315,1.0
5049,52873190.0,311.25,11.731250000000001,317.5,0.2274063315241793,0.6314431557243871,-0.5223214285714288,2.0,0.0007824103512733827,-0.043561218336518256,1.0
5051,52873195.0,310.0,12.524999999999999,317.5,0.2280296408668357,0.6539743482565363,1.6749999999999972,3.0,0.004543718040493416,0.1435615669844596,1.0
5054,52873308.0,307.5,14.149999999999999,317.5,0.22785306458287538,0.698270408591295,1.6624999999999979,105.0,0.0009330370695661838,0.12498648011457453,1.0
5056,52873511.0,310.0,12.487499999999999,317.505,0.22682313671861748,0.6547110327928429,1.6374999999999993,68.0,0.003423877588227653,0.14056306398820329,1.0
5057,52873549.0,307.5,14.149999999999999,317.51,0.22763441707445148,0.6985893222799966,1.6624999999999996,38.0,0.0008112803558339987,0.12498648011457472,1.0
5059,52873560.0,307.5,14.274999999999999,317.52,0.23132353704769198,0.6962261943097126,0.14999999999999858,1.0,0.004691449251742308,0.010563478509569246,1.0
5062,52873701.0,307.5,14.100000000000001,317.505,0.22617720633364377,0.6995256909062775,3.25,28.0,0.0027779472032538888,0.262009717397654,1.0
5063,52873767.0,307.5,14.17272727272727,317.52,0.2281272747361695,0.6984137537386026,0.07272727272726875,66.0,0.0019500684025257342,0.0051447058812374435,1.0
5066,52873861.0,310.0,12.4875,317.52,0.22653225948748212,0.6551346027923621,1.6374999999999993,64.0,0.0033931379302539477,0.14056306398820329,1.0
5067,52873882.0,308.75,13.3,317.52,0.22682457117694135,0.6774199007766768,0.8125,21.0,0.00029231168945922925,0.06303589125303616,1.0
5069,52873957.0,307.5,14.125,317.52,0.22663208779594968,0.6994573096458012,1.6374999999999993,6.0,9.98283084675533e-05,0.12321813305783277,1.0
5071,52873992.0,310.0,12.5,317.525,0.22680543515147097,0.6550750995342192,1.6499999999999986,12.0,0.0036663135942427982,0.1415635643217868,1.0
5073,52874059.0,309.1666666666667,13.049999999999997,317.51499999999993,0.22754999854424512,0.6694760002713629,2.0749999999999957,13.0,0.0008579060649313575,0.17316817480746693,1.0
5075,52874096.0,307.5,14.149999999999999,317.52,0.2274155722168866,0.698908850518265,1.6499999999999986,28.0,0.0004162177898434649,0.1239859797809911,1.0
5077,52874259.0,307.5,14.15,317.52,0.2274155722168866,0.698908850518265,1.6500000000000021,122.0,0.0005131603525362627,0.1239859797809913,1.0
5080,52874672.0,310.0,12.5,317.52,0.22690241186435037,0.65493399801273,1.5999999999999996,366.0,0.0023417025862561003,0.13696585507315742,1.0
5082,52874794.0,307.5,14.149999999999999,317.515,0.22752501936179262,0.6987490094355842,2.2083333333333304,3.0,0.0016780239425677745,0.16968093904312062,1.0
5084,52875174.0,307.5,14.1375,317.52,0.22702391055695764,0.6991825729185663,0.01249999999999929,148.0,0.0002821997789434205,0.0008845644097341813,1.0
5086,52875375.0,309.1666666666667,13.058333333333332,317.51499999999993,0.22780086535047894,0.6693272360161373,-1.0666666666666682,80.0,0.0010591545724647211,-0.07851977745852992,1.0
5089,52875704.0,307.5,14.149999999999999,317.525,0.22730607554439847,0.6990688458254013,0.02499999999999858,179.0,0.0005643647663842455,0.0017683470567419492,1.0
5091,52876277.0,307.5,14.15,317.525,0.22730607554439858,0.6990688458254901,3.299999999999999,271.0,0.004253715450864615,0.2655495441027779,1.0
5092,52876378.0,307.5,15.075,317.525,0.255906286726981,0.6812549493395714,0.9249999999999989,101.0,0.028600211182582436,0.06332311852400253,1.0
5095,52876571.0,307.5,14.149999999999999,317.52,0.2274155722168866,0.698908850518265,3.299999999999997,2.0,0.004276450659658426,0.2655495441027779,1.0
5097,52876590.0,307.5,14.125,317.52,0.22663208779594968,0.6994573096458012,3.2749999999999986,10.0,0.003492966238721501,0.263781197046036,1.0
5099,52876731.0,307.5,14.149999999999999,317.52,0.2274155722168866,0.698908850518265,3.299999999999997,86.0,0.004276450659658426,0.2655495441027779,1.0
5101,52876771.0,307.5,14.149999999999999,317.52,0.2274155722168866,0.698908850518265,3.299999999999997,26.0,0.004276450659658426,0.2655495441027779,1.0
5103,52876922.0,307.5,14.125,317.52,0.22663208779594968,0.6994573096458012,3.2749999999999986,126.0,0.003492966238721501,0.263781197046036,1.0
5106,52877027.0,309.375,12.918750000000001,317.52500000000003,0.22743427882162678,0.6659932344314612,2.0187500000000007,1.0,0.002960223718008387,0.1699169552128434,1.0
5109,52877041.0,310.5,12.17,317.525,0.2263066608328094,0.6462163506546048,1.3199999999999985,9.0,0.003254300739275434,0.11480882701296702,1.0
5110,52877071.0,307.5,14.149999999999999,317.525,0.22730607554439847,0.6990688458254013,1.9799999999999986,30.0,0.0009994147115890695,0.15074071708981074,1.0
5112,52877090.0,307.5,14.149999999999999,317.525,0.22730607554439847,0.6990688458254013,1.7763568394002505e-15,6.0,1.1102230246251565e-15,2.2204460492503128e-16,1.0
5114,52877329.0,307.5,14.149999999999999,317.525,0.22730607554439847,0.6990688458254013,3.2499999999999982,211.0,0.0028320204407800698,0.2609518348541485,1.0
5116,52877423.0,307.5,14.149999999999999,317.525,0.22730607554439847,0.6990688458254013,3.299999999999997,21.0,0.004253715450864504,0.2655495441027779,1.0
5117,52877437.0,307.5,14.15,317.525,0.22730607554439858,0.6990688458254901,1.7763568394002505e-15,14.0,1.1102230246251565e-16,2.2204460492503128e-16,1.0
5120,52877783.0,312.5,10.86,317.52,0.22342348236180518,0.6100063788713861,0.00999999999999801,12.0,0.00028436080457699964,0.0009212345193206184,1.0
5121,52877878.0,307.5,14.125,317.52,0.22663208779594968,0.6994573096458012,3.2650000000000006,95.0,0.0032086054341445014,0.2628599625267153,1.0
5123,52878679.0,307.5,14.125,317.515,0.22674171077801422,0.6992966219651287,1.6374999999999993,764.0,0.00020945129053209777,0.12321813305783277,1.0
5125,52879008.0,310.0,12.4875,317.515,0.22662925276024704,0.65499329200982,1.6374999999999993,116.0,0.003403394231188517,0.14056306398820329,1.0
5126,52879067.0,307.5,14.143749999999997,317.525,0.22711022089859234,0.6992057918219885,1.6562499999999964,59.0,0.0004809681383453057,0.12454468642503831,1.0
5129,52879141.0,307.5,14.1375,317.525,0.22691432598258787,0.6993429912361293,3.2874999999999996,70.0,0.00386196588905402,0.2646657614557703,1.0
5130,52879144.0,307.5,14.166666666666666,317.525,0.22782815864281586,0.6987048900669812,0.029166666666666785,3.0,0.0009138326602279867,0.002060945820022612,1.0
5132,52879222.0,307.5,14.149999999999999,317.525,0.22730607554439847,0.6990688458254013,3.299999999999997,57.0,0.004253715450864504,0.2655495441027779,1.0
5134,52879558.0,308.3333333333333,13.591666666666667,317.52,0.22736968066696078,0.6844303489943471,2.7416666666666654,111.0,0.004317320573426819,0.22529177985249915,1.0
5135,52879607.0,307.5,14.149999999999999,317.52,0.2274155722168866,0.698908850518265,0.5583333333333318,49.0,4.589154992581945e-05,0.04025776425027858,1.0
5137,52879647.0,307.5,14.149999999999999,317.52,0.2274155722168866,0.698908850518265,1.6499999999999986,34.0,0.0005131603525362349,0.1239859797809911,1.0
5138,52880082.0,309.93589743589746,12.560256410256414,317.5200000000003,0.227489357229322,0.655777288768089,-1.589743589743584,435.0,7.37850124354067e-05,-0.1191770484282414,1.0
5142,52880721.0,308.6764705882353,13.36470588235294,317.5200000000001,0.22733001830474492,0.6784064703728276,2.5147058823529385,559.0,0.0041908967475167425,0.20845226280431148,1.0
5143,52880795.0,307.5,14.149999999999999,317.52,0.2274155722168866,0.698908850518265,0.7852941176470587,74.0,8.555391214168373e-05,0.0570972812984665,1.0
5145,52880921.0,309.8076923076923,12.62307692307692,317.52000000000004,0.22694651188393428,0.6583936609084517,0.13557692307692193,122.0,0.00041425239645220824,0.010798496659836456,1.0
5146,52880922.0,307.5,14.149999999999999,317.52,0.2274155722168866,0.698908850518265,1.5269230769230777,1.0,0.00046906033295232574,0.1141879834547383,1.0
5148,52880998.0,307.5,14.190000000000001,317.53,0.22844933224248679,0.6983571539128874,3.34,5.0,0.005483758137920125,0.2683724111854826,1.0
5149,52881000.0,310.0,12.5625,317.53,0.22855849377051354,0.6542207255749943,-1.6275000000000013,2.0,0.00010916152802675771,-0.12182130535265692,1.0
5153,52881039.0,310.0,12.562499999999998,317.53,0.22855849377051354,0.6542207255749943,1.6374999999999975,22.0,0.0034604181728958294,0.1396624448376404,1.0
5155,52881054.0,308.8333333333333,13.31,317.54,0.22836833869137116,0.6753335245859304,2.459999999999999,2.0,0.005576410274560545,0.20435055242055156,1.0
5157,52881063.0,307.5,14.15,317.54,0.2269772874036049,0.6995497600211564,2.166666666666668,7.0,0.0003818306881900879,0.16619782859030077,1.0
5158,52881070.0,312.5,11.925,317.54,0.2532598002426743,0.6007908123795147,-2.2249999999999996,7.0,0.026282512839069405,-0.17107758731484174,1.0
5162,52881187.0,310.8333333333333,11.958333333333334,317.54,0.2258661840336892,0.6405757195178552,1.0333333333333332,57.0,0.0009414315649830529,0.09037464443002156,1.0
5163,52881191.0,310.0,12.525,317.54,0.2272547694389317,0.6550974370783891,0.5666666666666664,4.0,0.001388585405242504,0.04629826155925302,1.0
5165,52881231.0,312.5,10.9,317.54,0.22421394693333535,0.6100892986134809,0.037499999999999645,14.0,0.001066462525259937,0.003446298643587649,1.0
5167,52881300.0,312.5,10.975000000000001,317.54,0.2263459628929203,0.6093138623553429,0.10000000000000142,4.0,0.00284295685082131,0.009153381986487422,1.0
5170,52881604.0,309.64285714285717,12.742857142857142,317.555,0.2267035441059042,0.6621239208068452,1.8595238095238091,4.0,0.003223978022268731,0.15773832347632008,1.0
5172,52881610.0,312.5,10.899999999999999,317.555,0.22395361960092072,0.6104653899927648,0.02499999999999858,1.0,0.0007111031909015353,0.002296212260350157,1.0
5173,52881612.0,312.5,10.95,317.555,0.22537541720178805,0.6099434278340254,0.05000000000000071,2.0,0.0014217976008673305,0.0045766670274118935,1.0
5174,52881653.0,307.5,14.133333333333333,317.555,0.22612497150691546,0.7004012352533451,3.1833333333333336,41.0,0.000749554305127409,0.2551966173072927,1.0
5176,52881723.0,310.0,12.524999999999999,317.555,0.2269636309639522,0.6555205735033987,-1.4750000000000014,38.0,0.00503403506550687,-0.1113306826443302,1.0
5180,52881835.0,307.5,14.2,317.565,0.22799651644636745,0.6992543881310098,3.3000000000000007,3.0,0.004216570598567948,0.2644791753721172,1.0
5183,52881869.0,312.5,10.975,317.565,0.2259127618019007,0.6099333647710203,0.06250000000000178,24.0,0.0017772616149768217,0.005711037795514655,1.0
5184,52881911.0,309.1666666666667,13.183333333333335,317.565,0.23055524278040632,0.6685740573300514,2.2083333333333357,42.0,0.004642480978505614,0.18333344658431838,1.0
5186,52881942.0,307.5,14.274999999999999,317.565,0.23034403517902577,0.6976344373059717,0.062499999999998224,9.0,0.001955870058781506,0.004387896465419438,1.0
5188,52882180.0,307.5,14.274999999999999,317.565,0.23034403517902577,0.6976344373059717,3.424999999999999,206.0,0.007986652526697502,0.27434467555560527,1.0
5191,52882239.0,310.0,12.5,317.555,0.2262228546542559,0.6559242503543672,0.5249999999999986,2.0,0.00015077153600237536,0.04290750101127638,1.0
5192,52882241.0,310.0,12.5125,317.555,0.22659328350503494,0.655722049833507,0.01249999999999929,2.0,0.00037042885077903653,0.0009995003330834232,1.0
5193,52882248.0,310.0,12.525,317.555,0.22696363096395225,0.6555205735034875,0.012500000000001066,7.0,0.0003703474589173139,0.0009985023295896,1.0
5196,52882278.0,307.5,14.274999999999999,317.545,0.23077984807573432,0.6970070731463274,1.7624999999999993,13.0,0.003992336019813164,0.13178161090073495,1.0
5198,52882293.0,310.8333333333333,11.966666666666667,317.545,0.22601586841889043,0.6405929616372319,1.083333333333334,2.0,0.002362654262125702,0.09489243977179326,1.0
5199,52882294.0,312.5,10.975000000000001,317.545,0.22625937070246788,0.6094375735350432,-0.9916666666666654,1.0,0.00024350228357744585,-0.0865050478648883,1.0
5200,52882295.0,307.5,14.274999999999999,317.545,0.23077984807573432,0.6970070731463274,3.299999999999997,1.0,0.0045204773732664405,0.26288979658083866,1.0
5203,52882313.0,307.5,14.149999999999999,317.545,0.22686759166144072,0.6997103751635869,3.174999999999997,8.0,0.0006082209589728382,0.25409466512801127,1.0
5205,52882324.0,307.5,14.149999999999999,317.545,0.22686759166144072,0.6997103751635869,3.25,9.0,0.00274039611018162,0.2609518348541487,1.0
5207,52882334.0,312.5,10.899999999999999,317.545,0.2241271955512591,0.6102145655630942,0.01666666666666572,1.0,0.00047398139449436605,0.0015302221807675365,1.0
5208,52882346.0,312.5,10.9,317.545,0.22412719555125923,0.6102145655630054,1.7763568394002505e-15,12.0,1.3877787807814457e-16,2.2204460492503128e-16,1.0
5209,52882351.0,310.0,12.525,317.545,0.22715775748523953,0.655238362078503,1.625,5.0,0.003030561933980297,0.13896385773583042,1.0
5211,52882356.0,312.5,10.899999999999999,317.545,0.2241271955512591,0.6102145655630942,0.02499999999999858,1.0,0.0007109948540670874,0.002296212260350157,1.0
5212,52882381.0,310.8333333333333,11.991666666666667,317.545,0.226745141789686,0.640238509000568,1.0916666666666686,25.0,0.0026179462384268992,0.09544917487022388,1.0
5214,52882421.0,312.5,10.899999999999999,317.545,0.2241271955512591,0.6102145655630942,0.02499999999999858,17.0,0.0007109948540670874,0.002296212260350157,1.0
5216,52882493.0,307.5,14.149999999999999,317.545,0.22686759166144072,0.6997103751635869,3.299999999999997,55.0,0.004162523010603936,0.2655495441027779,1.0
5218,52882521.0,310.8333333333333,11.991666666666665,317.545,0.226745141789686,0.640238509000568,0.01666666666666572,1.0,0.0004861546155582319,0.0013908208083428053,1.0
5221,52882534.0,307.5,14.225,317.545,0.229216833866686,0.6980765157351243,3.375,10.0,0.006511765215849286,0.27083590002592606,1.0
5224,52882541.0,312.5,10.875,317.545,0.223416200697192,0.6104773600638325,0.025000000000000355,1.0,0.0007111320463552839,0.0023014969882791674,1.0
5225,52882553.0,307.5,14.274999999999999,317.545,0.23077984807573432,0.6970070731463274,3.3999999999999986,12.0,0.0073636473785423096,0.272043178567326,1.0
