,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
11081,53341620.0,307.5,14.183333333333332,317.72,0.2240494231709561,0.7046607644647374,1.633333333333331,9.0,-0.00043491679391002847,0.12234690077348045,-1.0
11082,53341732.0,312.5,10.899999999999999,317.7150000000001,0.22116291918070924,0.6145321694730477,-3.283333333333333,112.0,-0.002886503990246869,-0.2633047771161754,-1.0
11085,53341875.0,312.5,10.899999999999999,317.7150000000001,0.22116291918070924,0.6145321694730477,-3.3000000000000007,23.0,-0.0035238543237570696,-0.26447917537211707,-1.0
11087,53342030.0,312.5,10.899999999999999,317.7150000000001,0.22116291918070924,0.6145321694730477,-3.3000000000000007,19.0,-0.0035238543237570696,-0.26447917537211707,-1.0
11089,53342343.0,312.5,10.899999999999999,317.7150000000001,0.22116291918070924,0.6145321694730477,-3.3000000000000007,240.0,-0.0035238543237570696,-0.26447917537211707,-1.0
11092,53342431.0,312.5,10.95,317.7150000000001,0.22258829107010417,0.613975958090407,-2.1500000000000004,12.0,-0.0024137861216202705,-0.17927277394459604,-1.0
11093,53342457.0,307.5,13.275,317.7150000000001,0.19492989103348105,0.7287001506485424,2.325000000000001,26.0,-0.02765840003662312,0.19254311086549286,-1.0
11095,53342985.0,307.5,14.2,317.73,0.22435324469450663,0.7046073389005869,1.0999999999999979,35.0,-0.0003423413188123059,0.08062973440010901,-1.0
11097,53343111.0,307.5,14.2,317.73,0.22435324469450663,0.7046073389005869,-0.016666666666667496,56.0,-0.00041501146751948825,-0.0011730206623633988,-1.0
11099,53343231.0,312.5,10.899999999999999,317.73,0.22089996728275618,0.6149186961283526,-1.6750000000000025,41.0,-0.004229897719856657,-0.14294792675070506,-1.0
11101,53343863.0,312.5,10.899999999999999,317.735,0.22081226537747678,0.6150477425340029,-3.3000000000000007,589.0,-0.0035409793170298465,-0.26447917537211707,-1.0
11103,53344412.0,312.5,10.899999999999999,317.73,0.22089996728275618,0.6149186961283526,-3.3000000000000007,253.0,-0.0033419955932094403,-0.26447917537211707,-1.0
11105,53344498.0,312.5,10.899999999999999,317.73,0.22089996728275618,0.6149186961283526,-3.3000000000000007,84.0,-0.003453277411750444,-0.26447917537211707,-1.0
11107,53344670.0,312.5,10.916666666666666,317.73,0.22137527557834233,0.6147312804342775,-3.283333333333333,67.0,-0.0029779691161642974,-0.26295129119406374,-1.0
11108,53344680.0,312.5,10.899999999999999,317.73,0.22089996728275618,0.6149186961283526,-0.016666666666667496,10.0,-0.0004753082955861465,-0.001527884178053287,-1.0
11111,53344838.0,312.5,10.899999999999999,317.73,0.22089996728275618,0.6149186961283526,-3.3000000000000007,104.0,-0.003453277411750444,-0.26447917537211707,-1.0
11114,53345217.0,312.5,10.899999999999999,317.735,0.22081226537747678,0.6150477425340029,-3.3000000000000007,31.0,-0.003429697498488843,-0.26447917537211707,-1.0
11116,53345248.0,312.5,10.899999999999999,317.735,0.22081226537747678,0.6150477425340029,-1.7763568394002505e-15,13.0,-2.7755575615628914e-17,-1.1102230246251565e-16,-1.0
11118,53345379.0,312.5,10.925,317.735,0.2215252612670028,0.6147664094630301,-3.2749999999999986,31.0,-0.0027167016089628127,-0.26218822362556105,-1.0
11120,53345388.0,312.5,10.899999999999999,317.725,0.22098764352780811,0.6147897519182877,-3.3000000000000007,8.0,-0.0032543193481575083,-0.26447917537211707,-1.0
11123,53345430.0,307.5,14.2,317.725,0.22446447366828423,0.7044425643356611,-0.15000000000000213,13.0,-0.004723396433018057,-0.010507977598415206,-1.0
11124,53345466.0,312.5,10.899999999999999,317.725,0.22098764352780811,0.6147897519182877,-3.3000000000000007,36.0,-0.003476830140476117,-0.26447917537211707,-1.0
11126,53345506.0,311.07142857142856,11.835714285714285,317.72499999999997,0.22311145766667856,0.6408745507378022,-0.9500000000000011,24.0,-0.0014966902452152597,-0.07720688140823784,-1.0
11128,53345640.0,312.5,10.899999999999999,317.725,0.22098764352780811,0.6147897519182877,-1.6500000000000004,46.0,-0.003398528175586807,-0.14095787634269488,-1.0
11130,53346786.0,312.5,10.899999999999999,317.725,0.22098764352780811,0.6147897519182877,-3.3000000000000007,132.0,-0.003476830140476117,-0.26447917537211707,-1.0
11132,53347037.0,312.5,10.899999999999999,317.7100000000001,0.22125051866009707,0.6144035309366913,-1.5690476190476197,7.0,-0.0032687737506682246,-0.13448659376697578,-1.0
11135,53347077.0,312.5,10.899999999999999,317.7100000000001,0.22125051866009707,0.6144035309366913,-0.46250000000000213,7.0,-0.013162013485860186,-0.04155567026849945,-1.0
11137,53347098.0,312.5,10.9,317.7100000000001,0.22125051866009718,0.614403530936869,-3.299999999999999,6.0,-0.003547325917377303,-0.2644791753721169,-1.0
11138,53347115.0,312.5,10.899999999999999,317.7100000000001,0.22125051866009707,0.6144035309366913,-1.7763568394002505e-15,17.0,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.0
11139,53348589.0,312.5,10.9,317.73,0.22089996728275624,0.6149186961284414,1.7763568394002505e-15,1474.0,-0.00035055137734082975,2.2204460492503128e-16,-1.0
11142,53349130.0,307.5,14.2,317.73,0.22435324469450663,0.7046073389005869,1.6499999999999986,505.0,-3.2927008888378184e-05,0.12352129902942205,-1.0
11143,53349278.0,312.5,10.899999999999999,317.73,0.22089996728275618,0.6149186961283526,-3.3000000000000007,148.0,-0.003453277411750444,-0.26447917537211707,-1.0
11145,53349544.0,312.5,10.95,317.73,0.22232568927130913,0.614359189199476,-2.4250000000000007,4.0,-0.0024321552593981888,-0.20004783651956048,-1.0
11147,53349701.0,310.0,12.549999999999999,317.735,0.22418972716164673,0.6602594035832077,-1.6500000000000004,130.0,-5.22357143188934e-05,-0.12352129902942223,-1.0
11148,53349738.0,312.5,10.899999999999999,317.735,0.22081226537747678,0.6150477425340029,-1.6500000000000004,37.0,-0.0033774617841699495,-0.14095787634269488,-1.0
11152,53349848.0,307.5,14.2,317.74,0.22413062810649728,0.7049373797884506,-0.012500000000001066,2.0,-0.00039484458507932363,-0.0008798944694395038,-1.0
11153,53349859.0,310.8333333333333,11.997619047619047,317.73499999999996,0.22334927245469102,0.6453683953795419,-2.2023809523809526,11.0,-0.0007813556518062592,-0.16853374720403097,-1.0
11155,53349881.0,310.0,12.549999999999999,317.735,0.22418972716164673,0.6602594035832077,-1.7763568394002505e-15,1.0,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.0
11156,53349949.0,312.5,10.899999999999999,317.735,0.22081226537747678,0.6150477425340029,-1.6500000000000004,68.0,-0.0033774617841699495,-0.14095787634269488,-1.0
11158,53350447.0,307.5,14.2,317.735,0.22424196287596562,0.704772277276966,-0.016666666666667496,210.0,-0.0005262932860604919,-0.0011730206623633988,-1.0
11160,53350735.0,307.5,14.2,317.735,0.22424196287596562,0.704772277276966,-0.03888888888888964,147.0,-0.001227532274080595,-0.002734910866645691,-1.0
11161,53350740.0,312.5,10.925,317.735,0.2215252612670028,0.6147664094630301,-3.2749999999999986,5.0,-0.0027167016089628127,-0.26218822362556105,-1.0
11163,53350911.0,312.5,10.899999999999999,317.74,0.22072453777599815,0.6151768912845412,-3.3000000000000025,49.0,-0.0035174250999674694,-0.2644791753721172,-1.0
11166,53351436.0,312.5,10.899999999999999,317.735,0.22081226537747678,0.6150477425340029,-3.3000000000000007,122.0,-0.003429697498488843,-0.26447917537211707,-1.0
11168,53351504.0,312.5,10.9,317.735,0.2208122653774768,0.6150477425340029,-1.1083333333333325,16.0,-0.0028508629053275447,-0.09683806398237801,-1.0
11170,53351646.0,312.5,10.899999999999999,317.735,0.22081226537747678,0.6150477425340029,-0.05000000000000071,6.0,-0.0014258392766824668,-0.004576667027411867,-1.0
11173,53353865.0,312.5,10.924999999999999,317.74499999999995,0.22134989856813062,0.6150237006016468,-3.3000000000000025,1184.0,-0.003681386954751814,-0.2639472390307409,-1.0
11175,53353947.0,312.5,10.899999999999999,317.735,0.22081226537747678,0.6150477425340029,-3.325000000000003,79.0,-0.004107875336493122,-0.2662381907772969,-1.0
11180,53354112.0,307.5,14.225000000000001,317.75,0.22469769325562744,0.7046920896581987,1.3149999999999995,1.0,-0.00037936020562195916,0.09699877515384334,-1.0
11183,53354715.0,312.5,11.075,317.775,0.22510079632015256,0.614126550703542,-3.3000000000000007,1.0,-0.003770245049064508,-0.2608002707522149,-1.0
11184,53354730.0,312.5,10.925,317.775,0.22082319446031648,0.6157980223526316,-0.14999999999999858,15.0,-0.004277601859836083,-0.013636574949545396,-1.0
11188,53354758.0,307.5,14.2375,317.775,0.2245358076088736,0.7052286114336503,-0.01249999999999929,16.0,-0.0003949806559365998,-0.0008775779413590076,-1.0
11190,53354770.0,307.5,14.225000000000001,317.775,0.22414064893838898,0.7055172232148799,1.0916666666666686,8.0,-0.0006441427698199997,0.07984745237661624,-1.0
11191,53354787.0,312.5,10.95,317.775,0.2215365103096299,0.6155143275559993,-3.275000000000002,17.0,-0.0026041386287590784,-0.26166152374988494,-1.0
11193,53354798.0,307.5,14.233333333333334,317.775,0.22440410788605827,0.7053246947288372,1.6333333333333364,5.0,-0.0004876239981759789,0.12188981760903718,-1.0
11194,53354824.0,312.5,10.975000000000001,317.775,0.22224967118661765,0.6152327060841678,-3.258333333333333,26.0,-0.002154436699440626,-0.2599666726052341,-1.0
11195,53354825.0,307.5,13.2,317.775,0.1910022777392431,0.7335832065664682,2.224999999999998,1.0,-0.03124739344737454,0.18459687063108987,-1.0
11198,53354958.0,312.5,10.95,317.775,0.2215365103096299,0.6155143275559993,-1.6499999999999986,22.0,-0.0033552215746043557,-0.14035735769492233,-1.0
11201,53355174.0,312.5,10.95,317.78,0.22144869580639984,0.6156431836736864,-2.1875000000000018,37.0,-0.019368274914579653,-0.1821312799405599,-1.0
11204,53355197.0,312.5,10.95,317.78,0.22144869580639984,0.6156431836736864,-0.02500000000000213,13.0,-0.0007132200947523037,-0.00228050269872544,-1.0
11205,53355233.0,312.5,10.899999999999999,317.78,0.2200217875573498,0.6162137841289272,-0.05000000000000071,36.0,-0.001426908249050035,-0.004576667027411867,-1.0
11209,53355394.0,312.5,10.95,317.78,0.22144869580639984,0.6156431836736864,-1.8388888888888886,23.0,-0.0036837314093899898,-0.15523728212910776,-1.0
11210,53355655.0,312.5,9.9,317.78,0.1913299434938952,0.6296660619397265,-1.049999999999999,261.0,-0.030118752312504632,-0.10080469912196552,-1.0
11213,53355709.0,310.0,12.600000000000001,317.785,0.22469500566434583,0.6608608373650959,-0.6249999999999982,26.0,-0.002661636896270303,-0.048412163786930654,-1.0
11214,53355714.0,312.5,10.95,317.785,0.2213608555814492,0.6157721418253104,-1.6500000000000021,5.0,-0.003334150082896642,-0.14035735769492272,-1.0
11217,53355737.0,312.5,10.95,317.785,0.2213608555814492,0.6157721418253104,-3.3000000000000007,5.0,-0.0033471263761359338,-0.26341745045214976,-1.0
11219,53355741.0,312.5,10.95,317.785,0.2213608555814492,0.6157721418253104,-1.6666666666666679,1.0,-0.0038303892716306798,-0.14167923495283835,-1.0
11221,53355934.0,312.5,10.95,317.785,0.2213608555814492,0.6157721418253104,-3.3000000000000007,12.0,-0.0033471263761359338,-0.26341745045214976,-1.0
11224,53356080.0,312.5,11.0,317.785,0.22278726010476427,0.6152087528431771,-3.25,124.0,-0.0019207218528208558,-0.258861633916289,-1.0
11226,53356563.0,312.5,11.0,317.79,0.22269951264535962,0.6153367111849661,-0.875,20.0,-0.024874855742381047,-0.07654007712233438,-1.0
11227,53356605.0,312.5,10.95,317.79,0.22127298959872005,0.615901202165503,-0.05000000000000071,42.0,-0.0014265230466395662,-0.004555816535860802,-1.0
11229,53357103.0,312.5,10.95,317.79,0.22127298959872005,0.615901202165503,-3.3000000000000007,19.0,-0.003323509680597997,-0.26341745045214976,-1.0
11231,53357453.0,312.5,10.025,317.79,0.1947538194728048,0.6280487581476812,-4.225,323.0,-0.029842679806513256,-0.35167493352202656,-1.0
11234,53358207.0,312.5,10.95,317.81,0.22092126736590859,0.6164184684485541,-3.3000000000000007,21.0,-0.003563696076526568,-0.26341745045214976,-1.0
11236,53358210.0,312.5,10.95,317.81,0.22092126736590859,0.6164184684485541,-3.3000000000000007,2.0,-0.0032287685416992062,-0.26341745045214976,-1.0
11239,53358263.0,307.5,14.274999999999999,317.81,0.2249408051133688,0.7055188028528114,-0.004999999999999005,1.0,-0.00015806794149827996,-0.00035020136936430137,-1.0
11240,53358282.0,310.0,12.612499999999999,317.81,0.22457502742161461,0.6613733141689337,-1.6624999999999996,19.0,-0.0003657776917541933,-0.12382136986234657,-1.0
11241,53358296.0,307.5,14.25,317.81,0.2241500359076078,0.7060968887739882,1.637500000000001,14.0,-0.0004249915140068228,0.12206852103493233,-1.0
11242,53358297.0,312.5,10.95,317.81,0.22092126736590859,0.6164184684485541,-3.3000000000000007,1.0,-0.0032287685416992062,-0.26341745045214976,-1.0
11245,53358465.0,312.5,11.875,317.805,0.2473163589860587,0.6069891085917156,-1.6499999999999986,136.0,-0.004233436231072696,-0.13010447481184018,-1.0
11246,53358506.0,307.5,14.274999999999999,317.805,0.22505230854499061,0.7053540922432155,2.3999999999999986,41.0,-0.02226405044106808,0.18407440562136887,-1.0
11247,53358583.0,312.5,10.95,317.795,0.22118509782206774,0.6160303648450771,-3.3249999999999993,77.0,-0.0038672107229228703,-0.2651702992795641,-1.0
11250,53358630.0,310.0,12.600000000000001,317.795,0.22449813471710126,0.6611508742201622,-1.7749999999999986,17.0,-0.003930807923903712,-0.13179377272598175,-1.0
11251,53358631.0,312.5,10.95,317.795,0.22118509782206774,0.6160303648450771,-1.6500000000000021,1.0,-0.003313036895033511,-0.14035735769492272,-1.0
11253,53358833.0,312.5,10.95,317.795,0.22118509782206774,0.6160303648450771,-1.1000000000000032,165.0,-0.0025636815452070305,-0.09572520367415444,-1.0
11255,53359255.0,310.8333333333333,12.049999999999999,317.795,0.22374877936727472,0.6462510582354142,-0.5499999999999989,362.0,-0.0007493553498264527,-0.04463215402076826,-1.0
11257,53359283.0,312.5,10.95,317.795,0.22118509782206774,0.6160303648450771,-1.6500000000000004,26.0,-0.0033130368950334554,-0.14035735769492247,-1.0
11260,53359344.0,312.5,10.95,317.795,0.22118509782206774,0.6160303648450771,-0.10000000000000142,12.0,-0.0028526683952547205,-0.009090971701252075,-1.0
11262,53360130.0,312.5,10.95,317.8,0.22109718021526706,0.6161596300165328,-0.05000000000000071,643.0,-0.0014267609853592933,-0.004555816535860802,-1.0
11264,53360729.0,312.5,10.95,317.8,0.22109718021526706,0.6161596300165328,-1.6500000000000004,489.0,-0.0033024646058724405,-0.14035735769492247,-1.0
11267,53361566.0,307.5,14.125,317.76,0.2213095746403394,0.7073592710231225,1.5249999999999986,3.0,-0.0038769762514102857,0.11424946307507214,-1.0
11270,53361596.0,312.5,11.0,317.76,0.22322561618676198,0.6145704661042473,-1.6000000000000014,16.0,-0.0019609347049877046,-0.1358015411590619,-1.0
11272,53361605.0,312.5,10.975000000000001,317.76,0.22251278396015883,0.6148483982345354,-1.6249999999999982,3.0,-0.002673766931590854,-0.13807685499619712,-1.0
11274,53361619.0,310.0,12.6,317.76,0.2251865508917497,0.6601379621932857,-1.6500000000000004,6.0,-7.805080103698292e-05,-0.12306009275722725,-1.0
11275,53361636.0,309.1666666666667,13.066666666666668,317.76,0.223070337658802,0.6765035681413067,0.46666666666666856,17.0,-0.0021162132329476946,0.036367644170875006,-1.0
11276,53361641.0,312.5,10.95,317.76,0.2217997998483984,0.6151283699002974,-2.116666666666669,5.0,-0.0012705378104035936,-0.1767250018657975,-1.0
11278,53361652.0,310.0,12.600000000000001,317.76,0.2251865508917497,0.6601379621932857,-1.6499999999999986,7.0,-7.805080103698292e-05,-0.12306009275722712,-1.0
11280,53361672.0,310.0,12.075000000000001,317.76,0.20947974646188453,0.6697019373655522,-2.174999999999999,10.0,-0.015784855230902145,-0.16561970717602306,-1.0
11283,53361744.0,312.5,10.8875,317.76,0.22001666474453874,0.6158373550906759,-1.7125000000000021,36.0,-0.00516988614721095,-0.14608147177881134,-1.0
11286,53361808.0,312.5,10.925,317.76,0.22108666228598875,0.6154104012749073,-1.6750000000000007,29.0,-0.004099888605760937,-0.14264307297577855,-1.0
11289,53361814.0,312.5,10.95,317.76,0.2217997998483984,0.6151283699002974,-3.3000000000000007,2.0,-0.003464801844388271,-0.26341745045214976,-1.0
11291,53361893.0,312.5,10.925,317.76,0.22108666228598875,0.6154104012749073,-1.3349999999999973,37.0,-0.0033830265109905944,-0.11528818952641126,-1.0
11293,53361954.0,312.5,10.95,317.765,0.22171206229477125,0.6152569208195402,-1.6500000000000004,6.0,-0.0033762515584160324,-0.14035735769492247,-1.0
11295,53362053.0,312.5,10.95,317.76,0.2217997998483984,0.6151283699002974,-1.0999999999999996,22.0,-0.0025167660349902643,-0.09572520367415419,-1.0
11296,53362055.0,311.7857142857143,11.375,317.7600000000001,0.22175107979962214,0.6287363206709529,0.4250000000000007,2.0,-4.87200487762629e-05,0.038078508574504365,-1.0
11297,53362081.0,309.1666666666667,12.800000000000002,317.76,0.21495014198477527,0.6818417383878561,1.4250000000000025,26.0,-0.0068009378148468635,0.11802720608855756,-1.0
11301,53362362.0,312.5,10.949999999999998,317.76,0.22179979984839832,0.6151283699003862,-1.6500000000000021,154.0,-0.0033867510433513714,-0.14035735769492272,-1.0
11304,53362380.0,312.5,10.933333333333332,317.76499999999993,0.22123661493747399,0.6154450802072553,-2.656666666666668,3.0,-0.004310895998923481,-0.21751800144106406,-1.0
11307,53362423.0,312.5,10.95,317.765,0.22171206229477125,0.6152569208195402,-0.016666666666667496,12.0,-0.00047537893271096254,-0.0015209128407067314,-1.0
11310,53362779.0,312.5,10.95,317.75,0.22197519825644943,0.6148715722069653,-1.8388888888888903,1.0,-0.003754391379077654,-0.15523728212910787,-1.0
11311,53362781.0,312.5,10.925,317.75,0.22126217880778037,0.6151524988128543,-0.02499999999999858,2.0,-0.0007130194486690555,-0.0022857152808558397,-1.0
11313,53362827.0,310.8333333333333,12.049999999999999,317.75500000000005,0.2245055716415108,0.6451390601300844,-0.5500000000000007,10.0,-0.0008773457305266963,-0.04463215402076838,-1.0
11314,53362834.0,312.5,10.95,317.755,0.22188751182373906,0.6149999204124512,-1.0999999999999996,7.0,-0.002618059817771745,-0.09572520367415419,-1.0
11315,53362851.0,312.5,10.9,317.755,0.220461200433424,0.6155649531393692,-0.049999999999998934,17.0,-0.0014263113903150715,-0.004576667027411755,-1.0
11319,53362896.0,310.0,12.6,317.755,0.22528475204508616,0.6599937655074939,-1.6500000000000004,6.0,-9.101560329535796e-05,-0.12306009275722725,-1.0
11320,53364149.0,311.25,11.74375,317.74499999999995,0.22325897980264134,0.6378334833486932,-0.8562499999999993,1253.0,-0.0020257722424448232,-0.0703756297777939,-1.0
