,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
1232,37259884.0,312.5,7.625,312.885,0.2063809145947841,0.5201200534523664,-1.0749999999999993,12.0,-0.029872706960845152,-0.13189070316706264,-1.0
1234,37259903.0,312.5,8.6875,312.885,0.23590624844427516,0.5207874320320549,-0.01249999999999929,10.0,-0.00034737311135410454,-0.0014378147696274715,-1.0
1236,37259923.0,312.5,8.65,312.885,0.2348641316588238,0.5207594664531356,-0.049999999999998934,13.0,-0.001389489896805457,-0.0057637047167499065,-1.0
1239,37259936.0,312.5,8.5625,312.885,0.23243254048431333,0.5206953279560445,-0.8625000000000007,2.0,-0.006427938968128044,-0.09597352974573084,-1.0
1241,37259946.0,312.5,8.675,312.885,0.23555887575876702,0.5207780787515048,-0.02499999999999858,4.0,-0.0006947457968622395,-0.0028776998276149467,-1.0
1246,37259986.0,312.5,8.7,312.89,0.2361812509805696,0.5208882366876999,-1.0250000000000021,1.0,-0.02848606265854378,-0.11137686384397212,-1.0
1247,37260001.0,312.5,8.675,312.89,0.23548650794369794,0.5208697876966539,-0.02499999999999858,15.0,-0.00069474303687167,-0.0028776998276149467,-1.0
1249,37260021.0,312.5,8.675,312.89,0.23548650794369794,0.5208697876966539,-0.02499999999999858,18.0,-0.00069474303687167,-0.0028776998276149467,-1.0
1251,37260070.0,312.5,8.75,312.89,0.23757074214047633,0.5209255119333456,-0.3125,13.0,-0.00868447937157435,-0.03509131981127006,-1.0
1252,37260072.0,312.5,8.675,312.89,0.23548650794369794,0.5208697876966539,-0.07499999999999929,2.0,-0.0020842341967783895,-0.008608374536600051,-1.0
1253,37260077.0,312.5,7.625,312.89,0.2063086433151746,0.520225689483711,-1.0500000000000007,5.0,-0.029177864628523342,-0.1290130033394477,-1.0
1256,37260118.0,312.5,8.1625,312.89,0.22124462614772333,0.5205213410214071,-0.5374999999999996,4.0,-0.014936624832846274,-0.0637725310579885,-1.0
1261,37260204.0,312.5,8.7,312.905,0.23596406468573314,0.521162831408617,-0.5535714285714306,4.0,-0.005457511383546665,-0.06168655173232258,-1.0
1262,37260248.0,312.5,8.69,312.89,0.23590335356362419,0.5208808418940336,-0.009999999999999787,44.0,-6.071112210895291e-05,-0.0011500863832373297,-1.0
1265,37260253.0,312.5,8.7,312.89,0.2361812509805696,0.5208882366876999,-0.7650000000000006,3.0,-0.007304653492241103,-0.08427775900074817,-1.0
1266,37260268.0,312.5,8.69375,312.88999999999993,0.23600756506332496,0.5208836125738969,-0.006249999999999645,15.0,-0.0001736859172446481,-0.0007186489709220252,-1.0
1269,37260292.0,312.5,8.7,312.89,0.2361812509805696,0.5208882366876999,-0.05000000000000071,2.0,-0.0013894911599067195,-0.005730674708985095,-1.0
1270,37260310.0,312.5,8.675,312.89,0.23548650794369794,0.5208697876966539,-0.02499999999999858,18.0,-0.00069474303687167,-0.0028776998276149467,-1.0
1272,37260328.0,312.5,8.675,312.89,0.23548650794369794,0.5208697876966539,-0.02499999999999858,6.0,-0.00069474303687167,-0.0028776998276149467,-1.0
1275,37260394.0,312.5,8.691666666666666,312.88999999999993,0.23594966978102824,0.5208820729570185,-0.025000000000000355,1.0,-0.000694744162794636,-0.00287218962409585,-1.0
1277,37260422.0,312.5,8.675,312.89,0.23548650794369794,0.5208697876966539,-0.02499999999999858,7.0,-0.00069474303687167,-0.0028776998276149467,-1.0
1279,37260453.0,312.5,8.683333333333332,312.88999999999993,0.23571808876889902,0.5208759232795401,-0.016666666666667496,15.0,-0.0004631622116705869,-0.0019175461292719287,-1.0
1280,37260469.0,312.5,8.675,312.89,0.23548650794369794,0.5208697876966539,-0.008333333333331083,16.0,-0.00023158082520108314,-0.000960153698343037,-1.0
1283,37260541.0,312.5,8.6875,312.88,0.23597860520773717,0.5206959234895336,-0.01249999999999929,59.0,-0.00020264577283243823,-0.0014378147696274715,-1.0
1286,37260578.0,312.5,8.675,312.88,0.23563123112354004,0.5206864257583099,-0.9125000000000014,2.0,-0.007842256848202805,-0.10001484086045179,-1.0
1288,37260602.0,312.5,8.65,312.88,0.23493648424024052,0.5206675232511948,-0.049999999999998934,13.0,-0.0013894954821871142,-0.0057637047167499065,-1.0
1290,37260609.0,312.5,8.675,312.88,0.23563123112354004,0.5206864257583099,-0.02499999999999858,1.0,-0.0006947485988876012,-0.0028776998276149467,-1.0
1291,37260610.0,312.5,8.649999999999999,312.88,0.23493648424024047,0.520667523251106,-0.02500000000000213,1.0,-0.0006947468832995685,-0.002886004889135209,-1.0
1293,37260726.0,312.5,8.675,312.88,0.23563123112354004,0.5206864257583099,-0.02499999999999858,110.0,-0.0006947485988876012,-0.0028776998276149467,-1.0
1295,37260742.0,312.5,8.675,312.88,0.23563123112354004,0.5206864257583099,-0.02499999999999858,9.0,-0.0006947485988876012,-0.0028776998276149467,-1.0
1296,37260779.0,312.5,8.4375,312.88,0.22903120316986364,0.520512007799212,-0.2375000000000007,37.0,-0.006600027953676396,-0.027759269634274716,-1.0
1298,37260794.0,311.3888888888889,9.305555555555555,312.845,0.23812840812460637,0.5407159855006505,0.45940170940170866,6.0,-0.0025485919945038293,0.05062882246724311,-1.0
1299,37260804.0,312.5,8.7,312.845,0.2368321404628425,0.5200674524860283,-0.6055555555555561,10.0,-0.0012962676617638558,-0.06728856770841843,-1.0
1300,37260816.0,312.5,8.675,312.845,0.2361373710789945,0.5200464163728213,-0.02499999999999858,12.0,-0.0006947693838480207,-0.0028776998276149467,-1.0
1301,37260828.0,312.5,8.6375,312.845,0.2350952204478372,0.5200150718764895,-0.03750000000000142,12.0,-0.0010421506311572848,-0.004332136739134793,-1.0
1302,37260837.0,312.5,7.95,312.845,0.21598980956613711,0.5194893149504942,-0.6874999999999991,9.0,-0.01910541088170009,-0.08294126042754763,-1.0
1304,37260860.0,312.5,8.6,312.845,0.23405307391489888,0.5199839819745478,-0.15000000000000036,17.0,-0.004168610879627083,-0.01729149711006111,-1.0
1307,37260884.0,312.5,8.375,312.865,0.22751127004638824,0.5201826840135482,-0.8000000000000007,17.0,-0.022521853380720075,-0.09123131622950391,-1.0
1311,37260908.0,312.5,8.65,312.865,0.2351534671501613,0.5203920307961241,-0.5899999999999981,12.0,-0.0024337202735169317,-0.06598256470980457,-1.0
1312,37260920.0,312.5,8.6,312.865,0.23376396143810566,0.5203528485109743,-0.05000000000000071,12.0,-0.0013895057120556498,-0.005797117684325958,-1.0
1314,37260933.0,312.5,8.7,312.865,0.23654297989297854,0.5204316915307317,-0.7785714285714302,4.0,-0.0015342794652866698,-0.08571058606236534,-1.0
1315,37260956.0,312.5,8.6,312.865,0.23376396143810566,0.5203528485109743,-0.09999999999999964,23.0,-0.0027790184548728836,-0.011560822401075971,-1.0
1317,37260974.0,312.5,8.649999999999999,312.865,0.23515346715016125,0.5203920307961241,-0.05000000000000071,5.0,-0.0013895127428172893,-0.0057637047167501294,-1.0
1319,37260987.0,312.5,8.649999999999999,312.865,0.23515346715016125,0.5203920307961241,-0.02500000000000213,10.0,-0.000694755486383758,-0.002886004889135209,-1.0
1321,37261049.0,312.5,8.65,312.865,0.2351534671501613,0.5203920307961241,-0.049999999999998934,46.0,-0.0013895127428172338,-0.0057637047167499065,-1.0
1323,37261164.0,312.5,8.675,312.885,0.23555887575876702,0.5207780787515048,-0.02499999999999858,43.0,-0.0009841041342115164,-0.0028776998276149467,-1.0
1326,37261288.0,312.5,8.683333333333334,312.89,0.23571808876889835,0.520875923277675,-0.01666666666666572,118.0,-0.00046316221167125304,-0.0019175461292717062,-1.0
1327,37261307.0,312.5,8.675,312.89,0.23548650794369794,0.5208697876966539,-0.00833333333333286,19.0,-0.000231580825200417,-0.0009601536983432592,-1.0
1328,37261366.0,312.5,8.65,312.89,0.23479176658481768,0.5208514659480912,-0.025000000000000355,59.0,-0.0006947413588802576,-0.0028860048891349867,-1.0
1331,37261408.0,312.5,8.649999999999999,312.89,0.23479176658481765,0.52085146594818,-0.05000000000000071,26.0,-0.0013894843957519554,-0.0057637047167501294,-1.0
1337,37261526.0,312.5,8.700000000000001,312.895,0.2361088679852488,0.5209797125035998,-0.5090909090909079,1.0,-0.001461799157699506,-0.05686811279572901,-1.0
1338,37261527.0,312.5,8.7,312.895,0.23610886798524877,0.5209797125035998,-1.7763568394002505e-15,1.0,-2.7755575615628914e-17,-2.220446049250313e-16,-1.0
1339,37261531.0,312.5,8.675,312.895,0.2354141276662589,0.5209615526579725,-0.02499999999999858,4.0,-0.0006947403189898615,-0.0028776998276149467,-1.0
1341,37261585.0,312.5,8.608333333333333,312.895,0.23356149488916444,0.5209137601426939,-0.09166666666666679,34.0,-0.0025473730960843266,-0.01059229932294546,-1.0
1344,37261657.0,312.5,8.69375,312.895,0.2359351827492637,0.5209751605116608,-0.01875000000000071,37.0,-0.0005210560216685478,-0.0021543993970263254,-1.0
1345,37261658.0,312.5,8.6875,312.895,0.23576149761757478,0.5209706165283379,-0.006249999999999645,1.0,-0.00017368513168891653,-0.0007191657987053742,-1.0
1346,37261660.0,312.5,8.675,312.895,0.2354141276662589,0.5209615526579725,-0.01249999999999929,2.0,-0.00034736995131587345,-0.0014398850579875322,-1.0
1349,37261706.0,312.5,8.7,312.905,0.23596406468573314,0.521162831408617,-0.016666666666667496,1.0,-0.0004631575797399978,-0.0019138761822842757,-1.0
1350,37261707.0,312.5,8.6875,312.905,0.23561669697750226,0.5211540246524926,-0.01249999999999929,1.0,-0.0003473677082308779,-0.0014378147696274715,-1.0
1353,37261735.0,312.5,8.7,312.91,0.23589164435744506,0.5212544746179049,-0.8874999999999993,13.0,-0.007126298843366213,-0.09713714103283647,-1.0
1355,37261820.0,312.5,8.7,312.915,0.23581921156071461,0.5213461737469061,-0.016666666666667496,48.0,-0.0005355886380552233,-0.0019138761822842757,-1.0
1357,37261836.0,312.5,8.7,312.915,0.23581921156071461,0.5213461737469061,-0.016666666666667496,1.0,-0.00046315413103628633,-0.0019138761822842757,-1.0
1359,37261921.0,312.5,8.7,312.915,0.23581921156071461,0.5213461737469061,-0.016666666666667496,48.0,-0.00046315413103628633,-0.0019138761822842757,-1.0
1361,37262049.0,312.5,8.7,312.915,0.23581921156071461,0.5213461737469061,-0.7062500000000007,5.0,-0.002061766858807379,-0.07805133628861124,-1.0
1362,37262083.0,312.5,7.775,312.915,0.21011514347899915,0.5208182388802829,-0.9249999999999989,34.0,-0.025704068081715464,-0.1124095675952401,-1.0
1364,37262605.0,312.5,8.6,312.915,0.23304030150120306,0.5212789951989372,-0.09999999999999964,517.0,-0.002778910059511558,-0.011560822401075971,-1.0
1368,37262655.0,311.7857142857143,9.085714285714287,312.8850000000001,0.23704371533523785,0.5341270850165003,-0.02310924369747802,1.0,-0.0003469961247250797,-0.0025402410722324717,-1.0
1369,37262662.0,312.5,8.675,312.885,0.23555887575876702,0.5207780787515048,-0.4107142857142865,7.0,-0.001484839576470831,-0.04625799545784033,-1.0
1371,37262680.0,312.5,8.683333333333332,312.885,0.23579045750186917,0.5207843107944754,-0.016666666666667496,8.0,-0.0004631640537600956,-0.0019175461292719287,-1.0
1372,37262681.0,312.5,8.675,312.885,0.23555887575876702,0.5207780787515048,-0.008333333333331083,1.0,-0.00023158174310214386,-0.000960153698343037,-1.0
1376,37262716.0,312.5,8.7,312.885,0.23625362155562926,0.5207968165491295,-0.02500000000000213,1.0,-0.000694747506684884,-0.0028694424279530426,-1.0
1377,37262721.0,312.5,8.65,312.885,0.2348641316588238,0.5207594664531356,-0.049999999999998934,5.0,-0.001389489896805457,-0.0057637047167499065,-1.0
1381,37262754.0,312.5,8.675,312.885,0.23555887575876702,0.5207780787515048,-0.02499999999999858,1.0,-0.0006947457968622395,-0.0028776998276149467,-1.0
1383,37262772.0,312.5,8.675,312.885,0.23555887575876702,0.5207780787515048,-0.14166666666666572,13.0,-0.003936915663226875,-0.016198543803275737,-1.0
1386,37262832.0,312.5,8.675,312.885,0.23555887575876702,0.5207780787515048,-0.5649999999999995,16.0,-0.0017275425635440156,-0.0630965598206698,-1.0
1389,37262874.0,312.5,8.675,312.885,0.23555887575876702,0.5207780787515048,-0.02499999999999858,2.0,-0.0006947457968622395,-0.0028776998276149467,-1.0
1392,37262994.0,312.5,8.7,312.895,0.23610886798524877,0.5209797125035998,-0.02500000000000213,7.0,-0.0006947419910231789,-0.0028694424279530426,-1.0
1393,37263024.0,312.5,8.675,312.895,0.2354141276662589,0.5209615526579725,-0.02499999999999858,30.0,-0.0006947403189898615,-0.0028776998276149467,-1.0
1395,37263298.0,312.5,8.675,312.915,0.23512448169067485,0.5213291738837889,-0.02499999999999858,214.0,-0.0009843862945739246,-0.0028776998276149467,-1.0
1398,37263525.0,312.5,8.7,312.92,0.2357467662834481,0.5214379288553062,-0.016666666666667496,1.0,-0.0004631524489244476,-0.0019138761822842757,-1.0
1401,37263567.0,312.5,8.7,312.92,0.2357467662834481,0.5214379288553062,-0.016666666666667496,17.0,-0.0004631524489244476,-0.0019138761822842757,-1.0
1403,37263740.0,312.5,8.7,312.92,0.2357467662834481,0.5214379288553062,-0.016666666666667496,84.0,-0.0004631524489244476,-0.0019138761822842757,-1.0
1404,37264457.0,312.5,8.63125,312.915,0.23390870821024073,0.5212997521184093,-0.06874999999999964,717.0,-0.0018380580732073604,-0.00793368748507282,-1.0
1406,37264677.0,312.5,8.7,312.915,0.23581921156071461,0.5213461737469061,-0.25,204.0,-0.006947388590847342,-0.028330506626225996,-1.0
1408,37264899.0,312.5,8.7,312.92,0.2357467662834481,0.5214379288553062,-0.007142857142858006,5.0,-0.00019849382083164668,-0.0008206812114293318,-1.0
1409,37265165.0,312.5,8.5625,312.915,0.23199821661843303,0.5212543752185717,-0.1374999999999993,266.0,-0.0037485496650150607,-0.015930822072194324,-1.0
1411,37265196.0,312.5,8.675,312.915,0.23512448169067485,0.5213291738837889,-0.02499999999999858,23.0,-0.0006947298700397675,-0.0028776998276149467,-1.0
1414,37265322.0,312.5,8.7,312.905,0.23596406468573314,0.521162831408617,-0.7857142857142865,18.0,-0.0017009014592319627,-0.08646388176653687,-1.0
1415,37265331.0,312.5,7.775,312.905,0.210259836223209,0.5206107928384718,-0.9249999999999989,9.0,-0.025704228462524126,-0.1124095675952401,-1.0
1417,37265357.0,312.5,8.69,312.905,0.23568617048656523,0.5211557833701974,-0.009999999999999787,22.0,-0.00027789419916790514,-0.0011500863832373297,-1.0
1419,37265372.0,312.5,8.675,312.905,0.23526932967588288,0.5211452508730119,-0.02499999999999858,12.0,-0.0006947350098502614,-0.0028776998276149467,-1.0
1421,37265376.0,312.5,8.65,312.905,0.23457459628568192,0.5211278028292909,-0.049999999999998934,1.0,-0.0013894684000512192,-0.0057637047167499065,-1.0
1424,37265394.0,312.5,8.7,312.915,0.23581921156071461,0.5213461737469061,-0.016666666666667496,1.0,-0.00046315413103628633,-0.0019138761822842757,-1.0
1425,37265416.0,312.5,7.775,312.915,0.21011514347899915,0.5208182388802829,-0.9249999999999989,22.0,-0.025704068081715464,-0.1124095675952401,-1.0
1428,37265512.0,312.5,8.683333333333334,312.91,0.23542848923319531,0.5212429328467216,-0.7666666666666657,27.0,-0.021305937046691592,-0.08460926197438502,-1.0
1430,37265648.0,312.5,8.425,312.9,0.22839444639744363,0.5208820575322015,-0.2749999999999986,126.0,-0.007497197960001423,-0.03211954942211243,-1.0
1432,37265700.0,312.5,7.775,312.9,0.21033216126068568,0.5205071761565261,-0.9249999999999989,11.0,-0.025704311296963045,-0.1124095675952401,-1.0
1434,37265746.0,312.5,8.691666666666666,312.90000000000003,0.23580489316023853,0.5210652728160348,-0.00833333333333286,44.0,-0.00023157939741019762,-0.0009583134418114797,-1.0
1436,37265764.0,312.5,8.675,312.9,0.23534173491435756,0.5210533736958567,-0.02499999999999858,16.0,-0.0006947376432911712,-0.0028776998276149467,-1.0
1437,37265767.0,312.5,7.775,312.9,0.21033216126068568,0.5205071761565261,-0.9000000000000004,3.0,-0.025009573653671874,-0.10953186776762511,-1.0
1439,37265772.0,312.5,8.675,312.9,0.23534173491435756,0.5210533736958567,-0.02499999999999858,2.0,-0.0006947376432911712,-0.0028776998276149467,-1.0
1441,37265844.0,312.5,8.675,312.9,0.23534173491435756,0.5210533736958567,-0.02499999999999858,7.0,-0.0006947376432911712,-0.0028776998276149467,-1.0
1444,37266023.0,312.5,8.725000000000001,312.9,0.23673121185369253,0.5210892440050685,-0.7249999999999979,53.0,-0.020148216261478696,-0.0798222734171603,-1.0
1445,37266501.0,312.5,8.7,312.9,0.23603647255764873,0.5210712440565146,-0.02500000000000213,478.0,-0.0006947392960438004,-0.0028694424279530426,-1.0
1447,37266885.0,312.5,8.700000000000001,312.91,0.23589164435744514,0.521254474617816,-0.049999999999998934,14.0,-0.0013894696913841764,-0.0057306747089848715,-1.0
1448,37266891.0,312.5,8.7,312.91,0.23589164435744506,0.5212544746179049,-1.7763568394002505e-15,6.0,-8.326672684688674e-17,-2.220446049250313e-16,-1.0
1450,37267145.0,312.5,8.622916666666667,312.9099999999999,0.23374955785483115,0.5212015952076321,-0.08092948717948723,1.0,-0.0022489685560509176,-0.009341626771213848,-1.0
1452,37267201.0,312.5,8.65,312.91,0.23450218111964213,0.5212200281256685,-0.049999999999998934,38.0,-0.0013894632378029237,-0.0057637047167499065,-1.0
1455,37267331.0,312.5,8.7,312.875,0.23639832549294695,0.5206141430530664,-0.7000000000000011,10.0,-0.0019159768730093452,-0.07738666361542035,-1.0
1456,37267333.0,312.5,8.662500000000001,312.875,0.23535619897967527,0.520585217149705,-0.03749999999999787,2.0,-0.0010421265132716795,-0.004319661144516172,-1.0
1458,37267347.0,312.5,8.6875,312.875,0.2360509495539719,0.5206044706698165,-0.01249999999999929,11.0,-0.0003473759389750475,-0.0014378147696274715,-1.0
1459,37267348.0,312.5,8.675,312.875,0.23570357405007317,0.5205948286572948,-0.01249999999999929,1.0,-0.00034737550389873917,-0.0014398850579875322,-1.0
1461,37267352.0,312.5,8.675,312.875,0.23570357405007317,0.5205948286572948,-0.02499999999999858,1.0,-0.0006947514428737867,-0.0028776998276149467,-1.0
1463,37267366.0,312.5,8.675,312.875,0.23570357405007317,0.5205948286572948,-0.3642857142857139,1.0,-0.00019567179174212468,-0.041134831542951555,-1.0
1466,37267375.0,312.5,8.6625,312.87,0.23542852804386513,0.5204935313338765,-0.7437500000000004,2.0,-0.0031361987639624556,-0.08237099743312755,-1.0
1467,37267386.0,312.5,8.391666666666667,312.86999999999995,0.22790214156787306,0.5202898007001799,-0.27083333333333215,11.0,-0.007526386475992075,-0.03176421457950516,-1.0
1469,37267405.0,312.5,8.675,312.87,0.23577590455040173,0.5205032873872639,-0.02499999999999858,15.0,-0.0006947543287468827,-0.0028776998276149467,-1.0
1470,37267461.0,312.5,8.649999999999999,312.87,0.23508115197380755,0.5204838054853944,-0.02500000000000213,56.0,-0.000694752576594182,-0.002886004889135209,-1.0
1473,37267478.0,312.5,8.675,312.87,0.23577590455040173,0.5205032873872639,-0.02499999999999858,13.0,-0.0006947543287468827,-0.0028776998276149467,-1.0
1474,37267496.0,312.5,8.649999999999999,312.87,0.23508115197380755,0.5204838054853944,-0.02500000000000213,18.0,-0.000694752576594182,-0.002886004889135209,-1.0
1475,37267524.0,312.5,7.775,312.87,0.2107658137663053,0.5198869593680211,-0.8749999999999982,28.0,-0.024315338207502257,-0.10664586287848991,-1.0
1477,37267548.0,312.5,8.675,312.87,0.23577590455040173,0.5205032873872639,-0.02499999999999858,23.0,-0.0006947543287468827,-0.0028776998276149467,-1.0
