,Bid_time,Price_strike,Mid_price,Underlying_mid_price,Mid_IV,Delta,Mid_price_diff,Bid_time_diff,Mid_IV_diff,Mid_price_ret,Mid_IV_diff_sign
11632,38254932.0,320.0,11.316666666666668,314.345,0.22398901498591067,-0.5961592149654749,0.016666666666667496,10.0,0.00047426796127045256,0.0014738396183005232,1.0
11634,38254958.0,320.0,11.3,314.345,0.22351474702464022,-0.596412314237682,-0.4214285714285708,5.0,0.0007741611608648169,-0.03661594276249163,1.0
11635,38254960.0,320.0,11.3125,314.345,0.22387045507449696,-0.5962223997796556,0.01249999999999929,2.0,0.00035570804985674,0.0011055833077496541,1.0
11636,38254969.0,320.0,11.425,314.345,0.2270699439163651,-0.5945371327929827,0.11250000000000071,9.0,0.003199488841868131,0.00989562775422384,1.0
11639,38254991.0,320.0,11.3375,314.35,0.22466648321950386,-0.5957042557282577,-0.47916666666666785,13.0,0.0013632034665843062,-0.04139514886877193,1.0
11642,38255025.0,320.625,11.69375,314.34999999999997,0.2236571372744992,-0.6079000993859829,0.39374999999999893,22.0,5.754016183359689e-05,0.034251785321967744,1.0
11644,38255084.0,320.0,11.325,314.35,0.22431089666510487,-0.5958928127694385,0.02499999999999858,55.0,0.0007112995524392596,0.00220994565080267,1.0
11646,38255204.0,320.0,11.35,314.345,0.2249373255314173,-0.5956558825453762,0.049999999999998934,64.0,0.0014225785067770724,0.004415018209116693,1.0
11650,38255291.0,320.0,11.3,314.3400000000001,0.2234298680145359,-0.5965531998435303,0.016666666666667496,16.0,0.0003894647598033929,0.0014760150281206794,1.0
11651,38255446.0,320.0,11.35,314.345,0.2249373255314173,-0.5956558825453762,0.049999999999998934,155.0,0.0015074575168813886,0.004415018209116693,1.0
11653,38255817.0,320.0,11.35,314.3400000000001,0.2248525945389423,-0.5957956394538222,0.049999999999998934,306.0,0.0013378475143020763,0.004415018209116693,1.0
11655,38255866.0,320.0,11.35,314.325,0.22459822950714486,-0.5962155483778986,0.049999999999998934,30.0,0.0014231724377617716,0.004415018209116693,1.0
11657,38255960.0,320.0,11.325,314.325,0.22388672878701266,-0.5965949438869522,0.02499999999999858,17.0,0.0007116717176295639,0.00220994565080267,1.0
11659,38256054.0,320.0,11.325,314.33,0.22397162004786153,-0.5964543031156566,0.02499999999999858,57.0,0.0007115969726338711,0.00220994565080267,1.0
11660,38256055.0,320.0,11.44,314.33,0.2272427970661542,-0.5947292537745064,0.11500000000000021,1.0,0.003271177018292659,0.010103314582554219,1.0
11663,38256100.0,320.0,11.35,314.3300000000001,0.2246830465643705,-0.5960754722140749,0.04166666666666785,6.0,0.0012707464815706893,0.003677826874588592,1.0
11665,38256139.0,320.0,11.35,314.3300000000001,0.2246830465643705,-0.5960754722140749,0.049999999999998934,34.0,0.001423023489140779,0.004415018209116693,1.0
11667,38256142.0,320.8333333333333,12.041666666666666,314.3300000000001,0.22950465035970513,-0.6087148022989375,0.31666666666666465,2.0,0.005299977145832385,0.026649543432143204,1.0
11669,38256290.0,320.0,11.333333333333334,314.325,0.22412391460748565,-0.596468239119119,0.033333333333333215,95.0,0.0009488575381025599,0.0029455102297567446,1.0
11671,38256306.0,320.0,11.325,314.325,0.22388672878701266,-0.5965949438869522,0.02499999999999858,12.0,0.0007116717176295639,0.00220994565080267,1.0
11674,38256805.0,320.0,11.325,314.325,0.22388672878701266,-0.5965949438869522,0.025000000000000355,215.0,0.0007116717176295917,0.0022099456508028917,1.0
11677,38256970.0,320.5882352941176,11.697058823529412,314.32,0.2238958522733627,-0.6076470729150962,0.397058823529413,77.0,0.000720795203979635,0.034534701879188716,1.0
11679,38256983.0,320.0,11.33,314.32,0.223944137290617,-0.5966595270965769,0.005000000000000782,11.0,0.000142328683078341,0.00044140367081732046,1.0
11682,38257171.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.01249999999999929,101.0,0.0003558517576112419,0.0011043623430532275,1.0
11683,38257200.0,320.0,11.325000000000001,314.32,0.2238018086075387,-0.5967356922480072,1.7763568394002505e-15,29.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
11685,38257203.0,320.0,11.325000000000001,314.32,0.2238018086075387,-0.5967356922480072,1.7763568394002505e-15,1.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
11687,38257330.0,320.0,11.325000000000001,314.32,0.2238018086075387,-0.5967356922480072,1.7763568394002505e-15,93.0,5.551115123125783e-17,2.2204460492503128e-16,1.0
11688,38257332.0,320.0,11.600000000000001,314.32,0.23162007060131012,-0.5926709908180783,0.27500000000000036,2.0,0.00781826199377142,0.023992426743221367,1.0
11690,38257438.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.02499999999999858,59.0,0.0007117466193693189,0.00220994565080267,1.0
11692,38257441.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.010714285714284344,2.0,0.00030501315834211007,0.0009465216040306564,1.0
11694,38257690.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.02499999999999858,167.0,0.0007117466193693189,0.00220994565080267,1.0
11696,38258052.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.02499999999999858,272.0,0.0007117466193693189,0.00220994565080267,1.0
11698,38258142.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,-0.5083333333333346,9.0,0.0004594170350548654,-0.04390773644416276,1.0
11700,38258635.0,320.0,11.333333333333334,314.32,0.22403901927426956,-0.5966087984766943,0.033333333333333215,124.0,0.0009489572861002271,0.0029455102297567446,1.0
11704,38258698.0,320.0,11.3,314.32,0.22309006198816933,-0.5971178236625185,0.5750000000000011,11.0,0.0164219020280279,0.05222526090421428,1.0
11705,38258793.0,320.625,11.700000000000001,314.3400000000001,0.22366201487796472,-0.6080865801068036,0.40000000000000036,95.0,0.0005719528897953907,0.034786116085415604,1.0
11708,38258799.0,320.0,11.3,314.3400000000001,0.2234298680145359,-0.5965531998435303,0.016666666666667496,1.0,0.0004743935891769746,0.0014760150281206794,1.0
11709,38258842.0,320.625,11.94375,314.3400000000001,0.23064364848383806,-0.6041278949952655,0.6437499999999989,43.0,0.007213780469302156,0.05540540328815109,1.0
11711,38258845.0,320.0,11.325,314.3400000000001,0.2241413159658778,-0.5961733437098715,0.02499999999999858,2.0,0.0007114479513418981,0.00220994565080267,1.0
11713,38258862.0,320.0,11.316666666666668,314.3400000000001,0.2239041855537726,-0.5962997222853872,0.016666666666667496,15.0,0.00047431753923668496,0.0014738396183005232,1.0
11715,38259090.0,320.0,11.32,314.3300000000001,0.22382931434542339,-0.5965303279563017,0.019999999999999574,224.0,0.0003994463308874818,0.0017683470567419492,1.0
11717,38259227.0,320.0,11.325,314.325,0.22388672878701266,-0.5965949438869522,0.02499999999999858,136.0,0.0006267057117829433,0.00220994565080267,1.0
11719,38259302.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.015000000000000568,1.0,0.0004270272745831305,0.0013253812410687102,1.0
11721,38259319.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.01249999999999929,7.0,0.0003558517576112419,0.0011043623430532275,1.0
11723,38259327.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.02499999999999858,5.0,0.0007117466193693189,0.00220994565080267,1.0
11725,38259343.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.01249999999999929,4.0,0.0003558517576112419,0.0011043623430532275,1.0
11727,38259374.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.02499999999999858,20.0,0.0007117466193693189,0.00220994565080267,1.0
11729,38259381.0,320.0,11.7625,314.32,0.2362310756792819,-0.5903818750475409,0.4624999999999986,5.0,0.013141013691112563,0.04011377919320312,1.0
11731,38259384.0,320.0,11.35,314.32,0.22451338368640247,-0.596355731272169,0.025000000000000355,2.0,0.0007115750788638242,0.0022050725583139755,1.0
11734,38259399.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.02499999999999858,5.0,0.0007117466193693189,0.00220994565080267,1.0
11735,38259413.0,320.0,11.45,314.32,0.22735800299112469,-0.5948571741622999,0.125,14.0,0.0035561943835860366,0.010977058631150994,1.0
11738,38259674.0,320.0,11.325,314.3350000000001,0.22405648242815704,-0.5963137697764687,0.02499999999999858,2.0,0.0007115223839987972,0.00220994565080267,1.0
11742,38259743.0,320.0,11.35,314.3350000000001,0.22476783489576696,-0.5959355026253554,0.049999999999998934,64.0,0.0014228748516087186,0.004415018209116693,1.0
11744,38259797.0,320.0,11.3,314.3350000000001,0.22334496004415824,-0.5966941934300252,-0.5166666666666639,32.0,0.0002178104367566991,-0.044708238591731744,1.0
11745,38260159.0,320.0,11.375,314.325,0.22530956096059856,-0.5958382976206877,0.07499999999999929,362.0,0.0019646009164403233,0.006615239118719183,1.0
11748,38260228.0,320.0,11.3,314.325,0.2231750570693831,-0.596976505178759,-0.5166666666666675,10.0,0.00022416683351225708,-0.04470823859173197,1.0
11749,38260232.0,320.0,11.325,314.325,0.22388672878701266,-0.5965949438869522,0.02499999999999858,4.0,0.0007116717176295639,0.00220994565080267,1.0
11751,38260241.0,320.0,11.325,314.325,0.22388672878701266,-0.5965949438869522,0.02499999999999858,4.0,0.0007116717176295639,0.00220994565080267,1.0
11753,38260270.0,320.0,11.325,314.325,0.22388672878701266,-0.5965949438869522,0.02499999999999858,14.0,0.0007116717176295639,0.00220994565080267,1.0
11755,38260401.0,320.0,11.325,314.325,0.22388672878701266,-0.5965949438869522,0.02499999999999858,97.0,0.0007116717176295639,0.00220994565080267,1.0
11757,38260531.0,320.0,11.325,314.325,0.22388672878701266,-0.5965949438869522,0.02499999999999858,43.0,0.0007116717176295639,0.00220994565080267,1.0
11759,38260595.0,320.0,11.9,314.325,0.24021125319478215,-0.5883769908193948,0.5833333333333321,1.0,0.016561729227768024,0.05026183478088808,1.0
11761,38260642.0,320.0,11.325,314.3300000000001,0.22397162004786356,-0.5964543031156566,0.02499999999999858,14.0,0.0007115969726338434,0.00220994565080267,1.0
11763,38260661.0,320.0,11.325,314.3300000000001,0.22397162004786356,-0.5964543031156566,0.02499999999999858,9.0,0.0007115969726338434,0.00220994565080267,1.0
11765,38261032.0,320.0,11.325,314.3300000000001,0.22397162004786356,-0.5964543031156566,0.02499999999999858,307.0,0.0007115969726338434,0.00220994565080267,1.0
11767,38261176.0,320.0,11.325,314.3300000000001,0.22397162004786356,-0.5964543031156566,-0.5083333333333346,103.0,0.00045302524742160677,-0.04390773644416276,1.0
11769,38261527.0,320.0,11.325,314.325,0.22388672878701266,-0.5965949438869522,0.02499999999999858,349.0,0.0006267057117829433,0.00220994565080267,1.0
11771,38261887.0,320.0,11.325,314.325,0.22388672878701266,-0.5965949438869522,0.041666666666666075,234.0,0.0011862153935094932,0.0036859606789233345,1.0
11773,38262509.0,320.0,11.600000000000001,314.32,0.23162007060131012,-0.5926709908180783,0.3000000000000007,590.0,0.008445013531927031,0.026202372394024117,1.0
11776,38262565.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.01249999999999929,22.0,0.0003558517576112419,0.0011043623430532275,1.0
11778,38262592.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.01249999999999929,19.0,0.0003558517576112419,0.0011043623430532275,1.0
11781,38262821.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.01249999999999929,8.0,0.0003558517576112419,0.0011043623430532275,1.0
11782,38262912.0,320.0,11.9,314.32,0.2401279179067043,-0.5885058057167214,0.5750000000000011,91.0,0.016326109299165642,0.04952572874838602,1.0
11785,38263037.0,320.0,11.350000000000001,314.28,0.2238335770827951,-0.5974810556059751,-0.49166666666666536,7.0,0.0009572502712011655,-0.04240664138764283,1.0
11787,38263057.0,320.0,11.350000000000001,314.28,0.2238335770827951,-0.5974810556059751,0.02500000000000213,13.0,0.0007121755783120187,0.002205072558314197,1.0
11788,38263118.0,320.0,11.925,314.28,0.24016888358728486,-0.5892004408221574,0.5749999999999993,61.0,0.01633530650448975,0.049419292846993076,1.0
11790,38263139.0,320.0,11.35,314.28,0.223833577082795,-0.5974810556059751,0.025000000000000355,13.0,0.0007121755783119077,0.0022050725583139755,1.0
11791,38263145.0,320.0,11.55,314.28,0.22952485746217346,-0.5944818924551676,0.20000000000000107,6.0,0.005691280379378466,0.017467693040391,1.0
11797,38263187.0,320.0,11.350000000000001,314.285,0.2239186543787871,-0.5973400131958684,0.016666666666667496,4.0,0.0004747139109938514,0.001469507979359978,1.0
11798,38263228.0,320.0,11.925,314.28,0.24016888358728486,-0.5892004408221574,0.5749999999999993,41.0,0.016250229208497752,0.049419292846993076,1.0
11801,38263444.0,320.0,11.4,314.285,0.22534233525293096,-0.5965786505914394,0.049999999999998934,172.0,0.0014236808741438511,0.004395611473037908,1.0
11806,38263859.0,320.0,11.366666666666669,314.3149999999999,0.2249028473856302,-0.5962435341235306,0.016666666666667496,12.0,0.00047433832126411724,0.0014673516939497444,1.0
11807,38263860.0,320.0,11.375,314.315,0.2251399883160154,-0.5961176477121022,0.008333333333331083,1.0,0.00023714093038518236,0.0007328692156524758,1.0
11810,38263921.0,320.0,11.375,314.315,0.2251399883160154,-0.5961176477121022,0.05000000000000071,16.0,0.001423128844730226,0.004405293467916418,1.0
11811,38263929.0,320.0,11.5125,314.32,0.2291345581764861,-0.5939374591075186,0.1374999999999993,8.0,0.003994569860470698,0.012015436744411077,1.0
11814,38263950.0,320.0,11.333333333333334,314.32,0.22403901927426956,-0.5966087984766943,0.033333333333333215,1.0,0.0009489572861002271,0.0029455102297567446,1.0
11816,38263957.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.02499999999999858,5.0,0.0007117466193693189,0.00220994565080267,1.0
11817,38263959.0,320.0,11.350000000000001,314.32,0.22451338368640247,-0.596355731272169,0.02500000000000213,2.0,0.0007115750788638242,0.002205072558314197,1.0
11820,38263995.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.39166666666666394,6.0,0.011171585019500274,0.03519644464710921,1.0
11821,38264005.0,320.0,11.350000000000001,314.32,0.22451338368640247,-0.596355731272169,0.02500000000000213,10.0,0.0007115750788638242,0.002205072558314197,1.0
11823,38264027.0,320.0,11.350000000000001,314.32,0.22451338368640247,-0.596355731272169,0.02500000000000213,2.0,0.0007115750788638242,0.002205072558314197,1.0
11825,38264045.0,320.0,11.333333333333334,314.32,0.22403901927426956,-0.5966087984766943,0.008333333333334636,16.0,0.00023721066673090818,0.0007355645789541326,1.0
11827,38264058.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.3916666666666675,9.0,0.011171585019500468,0.035196444647109415,1.0
11828,38264141.0,320.0,11.350000000000001,314.32,0.22451338368640247,-0.596355731272169,0.02500000000000213,83.0,0.0007115750788638242,0.002205072558314197,1.0
11831,38264183.0,320.0,11.325,314.32,0.22380180860753865,-0.5967356922479183,0.008333333333331083,22.0,0.0002372297265897383,0.0007361060325020505,1.0
11832,38264202.0,320.0,11.350000000000001,314.29,0.22400370260665806,-0.5971990787808856,0.02500000000000213,19.0,0.00020189399911940686,0.002205072558314197,1.0
11834,38264245.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,0.02500000000000213,16.0,0.0007119492124325333,0.002205072558314197,1.0
11835,38264256.0,320.0,11.425,314.295,0.2262235413386249,-0.595922799356341,0.07499999999999929,11.0,0.0021348195338394826,0.006586192852856655,1.0
11838,38264316.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,0.02500000000000213,32.0,0.0007119492124325333,0.002205072558314197,1.0
11839,38264538.0,320.8333333333333,11.916666666666666,314.3049999999999,0.2254756064741259,-0.6115256909845712,0.5666666666666647,222.0,0.0013868846693404768,0.048720236544495026,1.0
11842,38264654.0,320.0,11.350000000000001,314.30499999999995,0.2242586732648824,-0.5967769219083152,0.016666666666667496,33.0,0.0004745135714207538,0.001469507979359978,1.0
11844,38264984.0,320.0,11.350000000000001,314.295,0.22408872180478542,-0.5970582521996448,0.02500000000000213,91.0,0.0007119492124325333,0.002205072558314197,1.0
11846,38265094.0,320.0,11.3375,314.31,0.22398776494057485,-0.5968266939859745,-0.49583333333333357,1.0,0.0008217058613911588,-0.04280459237200543,1.0
11848,38265142.0,320.0,11.350000000000001,314.31,0.22434360560317496,-0.5966364178799033,0.02500000000000213,46.0,0.0007117242631640153,0.002205072558314197,1.0
11850,38265198.0,320.0,11.350000000000001,314.31,0.22434360560317496,-0.5966364178799033,0.02500000000000213,23.0,0.0007117242631640153,0.002205072558314197,1.0
11852,38265302.0,320.0,11.350000000000001,314.31,0.22434360560317496,-0.5966364178799033,0.02500000000000213,102.0,0.0007117242631640153,0.002205072558314197,1.0
11855,38265394.0,320.0,11.350000000000001,314.31,0.22434360560317496,-0.5966364178799033,0.02500000000000213,62.0,0.0007117242631640153,0.002205072558314197,1.0
11857,38265412.0,320.0,11.350000000000001,314.31,0.22434360560317496,-0.5966364178799033,0.014999999999998792,1.0,0.00042701394067265475,0.0013224599679191949,1.0
11859,38265511.0,320.0,11.350000000000001,314.31,0.22434360560317496,-0.5966364178799033,-0.4833333333333325,16.0,0.0011775465239912686,-0.04170266388584868,1.0
11861,38265576.0,320.0,11.350000000000001,314.31,0.22434360560317496,-0.5966364178799033,0.02500000000000213,61.0,0.0007117242631640153,0.002205072558314197,1.0
11863,38265688.0,320.0,11.350000000000001,314.31,0.22434360560317496,-0.5966364178799033,0.02500000000000213,97.0,0.0007117242631640153,0.002205072558314197,1.0
11866,38266049.0,320.0,11.350000000000001,314.3,0.2241737120114594,-0.5969175332948495,0.02500000000000213,208.0,0.0005418306714484455,0.002205072558314197,1.0
11867,38266057.0,320.0,11.425,314.3,0.2263083093679314,-0.5957837621408224,0.07499999999999929,8.0,0.0021345973564720067,0.006586192852856655,1.0
11870,38266140.0,320.0,11.350000000000001,314.3,0.2241737120114594,-0.5969175332948495,0.02500000000000213,3.0,0.0007118740724561812,0.002205072558314197,1.0
11872,38266206.0,320.625,11.756250000000001,314.3,0.2245777644493577,-0.6083095966869401,0.43125000000000213,3.0,0.001115926510354498,0.037372342698105986,1.0
